Timestamp	Battery	Time_ms	Q0	Q1	Q2	Q3	Acc_X	Acc_Y	Acc_Z	Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6	Sensor7	Sensor8
2025-02-21 15:33:33	111	1449788	4258239472	3488868992	4191861688	700811968	-4060	-296	-614	9290	425	20350	620	13540	325	20475	20475
2025-02-21 15:33:33	107	1450351	4258537704	3489498816	4190966096	701419072	-4094	-300	-602	9325	430	20475	615	12545	325	20475	20475
2025-02-21 15:33:34	112	1450801	4259204968	3489190912	4189847568	700932736	-4062	-332	-572	9110	425	20475	620	20080	330	20475	20475
2025-02-21 15:33:34	109	1450914	4259585808	3488939264	4188836816	700510528	-4060	-320	-624	9040	425	20475	620	19795	330	20475	20475
2025-02-21 15:33:34	112	1451026	4258523096	3489514048	4189454968	701210112	-4060	-320	-590	8980	430	20475	620	19210	325	20475	20475
2025-02-21 15:33:34	111	1451139	4259484444	3489004928	4188480040	700526784	-4074	-320	-602	9030	430	20475	620	19460	330	20475	20475
2025-02-21 15:33:34	111	1451251	4258029176	3489248704	4189307624	700857216	-4064	-310	-610	9095	430	20475	615	20475	330	20475	20475
2025-02-21 15:33:34	111	1451364	4258292680	3489683584	4189104184	701339904	-4076	-320	-572	8930	430	20475	620	20410	330	20475	20475
2025-02-21 15:33:35	109	1452051	4258378192	3488666304	4188301680	700052800	-4042	-318	-592	8890	430	20285	615	20475	330	20475	20475
2025-02-21 15:33:35	107	1452388	4258819980	3488888512	4187687536	700237760	-4066	-348	-606	8690	425	20475	620	20250	330	20475	20475
2025-02-21 15:33:36	113	1452726	4257764196	3489457600	4187956240	700878272	-4052	-312	-592	8540	425	19865	610	19530	325	20475	20475
2025-02-21 15:33:36	111	1452838	4257602356	3489356544	4187868224	700739968	-4064	-324	-614	8445	425	20325	615	20060	330	20475	20475
2025-02-21 15:33:36	111	1452951	4258184436	3489584448	4187426904	700965120	-4076	-338	-570	8525	425	19990	610	19990	330	20475	20475
2025-02-21 15:33:36	111	1453064	4257076392	3488834368	4187783808	700098112	-4084	-298	-630	8455	425	19950	610	19815	330	20475	20475
2025-02-21 15:33:36	111	1453176	4258076064	3489758336	4187041416	701099968	-4056	-332	-598	8535	425	19770	610	19900	330	20475	20475
2025-02-21 15:33:37	107	1454200	4256768280	3489815232	4186634552	701032576	-4066	-326	-582	8540	425	19575	610	19705	330	20475	20475
2025-02-21 15:33:37	109	1454313	4256565752	3489549440	4186671392	700721856	-4072	-314	-612	8420	425	18055	610	19685	330	20475	20475
2025-02-21 15:33:38	114	1454538	4256993652	3489827200	4186120808	700979008	-4054	-330	-592	8395	425	19660	605	19995	330	20475	20475
2025-02-21 15:33:38	113	1454651	4256660116	3489358912	4186088080	700417664	-4086	-330	-614	8500	425	19565	610	19560	330	20475	20475
2025-02-21 15:33:38	113	1454763	4256242376	3489459264	4186235984	700532928	-4066	-312	-606	8370	425	19435	610	19745	330	20475	20475
2025-02-21 15:33:38	111	1454876	4256643564	3489725696	4185750616	700785728	-4082	-322	-626	8420	425	19735	610	19500	330	20475	20475
2025-02-21 15:33:38	111	1455214	4256532220	3489295936	4185337328	700220800	-4052	-324	-606	8435	425	19915	610	20005	330	20475	20475
2025-02-21 15:33:38	111	1455439	4255962404	3489553344	4185427456	700499712	-4062	-330	-630	8470	430	19035	605	19745	335	20475	20475
2025-02-21 15:33:39	107	1456345	4255031640	3489674432	4184918720	700506432	-4066	-342	-598	8340	425	19425	605	19065	330	20475	20475
2025-02-21 15:33:39	112	1456463	4255029432	3489768192	4184599280	700564096	-4082	-320	-608	8395	430	19530	605	19585	330	20475	20475
2025-02-21 15:33:40	111	1456575	4255111124	3489497536	4184485320	700239424	-4078	-308	-606	8450	425	19550	605	19080	330	20475	20475
2025-02-21 15:33:40	111	1456801	4255282148	3489559680	4183894672	700227264	-4070	-328	-602	8455	430	18365	605	19030	330	20475	20475
2025-02-21 15:33:40	107	1457476	4254431356	3489778560	4183512664	700369536	-4072	-332	-612	8655	430	18365	605	19520	330	20475	20475
2025-02-21 15:33:41	108	1457589	4253545912	3489795904	4184121648	700434432	-4058	-306	-614	8800	430	19390	605	19530	330	20475	20475
2025-02-21 15:33:41	113	1457926	4253952516	3490103616	4183334880	700686784	-4072	-310	-576	9095	425	18810	605	19685	335	20475	20475
2025-02-21 15:33:41	113	1458039	4254060688	3490267008	4182934840	700817088	-4058	-344	-596	9005	430	19155	605	19725	330	20475	20475
2025-02-21 15:33:41	112	1458151	4253381128	3490192512	4183262768	700743936	-4058	-320	-610	9090	430	18235	605	19640	330	20475	20475
2025-02-21 15:33:41	111	1458264	4253873308	3489869440	4182792632	700326656	-4058	-326	-582	9085	430	18195	605	19385	335	20475	20475
2025-02-21 15:33:42	111	1458613	4253586236	3490156928	4182649968	700617088	-4074	-328	-614	8860	430	18220	605	19640	335	20475	20475
2025-02-21 15:33:42	112	1458725	4253651892	3489747520	4182226080	700082304	-4060	-310	-628	9005	430	17870	600	19535	330	20475	20475
2025-02-21 15:33:42	107	1458838	4253046032	3490361024	4182679888	700824192	-4070	-310	-594	8950	430	17300	600	18790	330	20475	20475
2025-02-21 15:33:43	109	1459513	4252809552	3490375296	4181612768	700654720	-4062	-346	-616	9710	430	19140	610	19585	330	20475	20475
2025-02-21 15:33:43	106	1459851	4252591676	3489796928	4181436400	699948160	-4062	-312	-608	9730	430	18915	600	19550	330	20475	20475
2025-02-21 15:33:43	114	1459964	4252371272	3490437504	4181450096	700673152	-4066	-322	-610	9680	430	18825	605	19775	330	20475	20475
2025-02-21 15:33:43	106	1460414	4252555052	3490210624	4180810064	700319872	-4070	-324	-620	9755	425	19475	605	20120	330	20475	20475
2025-02-21 15:33:44	111	1460526	4251616200	3489991296	4181554368	700131008	-4068	-312	-626	9775	430	19100	600	20445	335	20475	20475
2025-02-21 15:33:44	114	1460757	4251985972	3490296704	4181433048	700485120	-4066	-302	-600	8895	430	18930	600	19695	335	20475	20475
2025-02-21 15:33:44	106	1461100	4251337508	3490681728	4181178544	700845696	-4080	-314	-578	9940	430	19145	600	19250	330	20475	20475
2025-02-21 15:33:45	111	1461551	4250985696	3490389888	4180255936	700338368	-4074	-310	-612	10085	435	18790	600	19465	335	20475	20475
2025-02-21 15:33:45	112	1461663	4251222492	3490229952	4179888496	700109184	-4074	-326	-608	10015	430	20475	605	20065	335	20475	20475
2025-02-21 15:33:45	114	1461776	4250522616	3490654144	4180317808	700622592	-4082	-314	-588	10025	430	20475	605	19900	330	20475	20475
2025-02-21 15:33:45	111	1461888	4248384564	3490801792	4179875592	700580736	-4072	-188	-592	10015	430	20475	605	19800	330	20475	20475
2025-02-21 15:33:45	111	1462001	4253058104	3492504640	4173967000	701831616	-4030	-486	-588	9750	435	20475	610	20330	330	20475	20475
2025-02-21 15:33:45	111	1462113	4254760384	3493362112	4169884544	702195456	-4066	-358	-590	9275	430	20475	610	20195	330	20475	20475
2025-02-21 15:33:45	111	1462226	4252219664	3492521536	4173077976	701646656	-4076	-374	-594	9785	430	20475	610	20010	335	20475	20475
2025-02-21 15:33:46	110	1463245	4251357992	3491535552	4175270480	700842368	-4074	-330	-632	10125	435	20475	605	18915	330	20475	20475
2025-02-21 15:33:46	113	1463363	4250610616	3491431552	4175978720	700796864	-4048	-352	-616	9820	435	17270	605	19010	335	20475	20475
2025-02-21 15:33:47	113	1463475	4250513432	3491453632	4175869800	700797504	-4056	-338	-598	9705	430	20475	605	18945	335	20475	20475
2025-02-21 15:33:47	111	1463588	4251168260	3491406016	4175180360	700666624	-4062	-344	-606	10385	435	20475	600	18520	335	20475	20475
2025-02-21 15:33:47	111	1463701	4250891996	3492135488	4175373776	701518080	-4058	-350	-588	10365	430	20475	600	18425	335	20475	20475
2025-02-21 15:33:47	111	1463813	4251033912	3491959680	4175154968	701288448	-4070	-348	-556	10245	430	20475	605	18380	335	20475	20475
2025-02-21 15:33:47	112	1463926	4250579092	3492077248	4175406344	701437056	-4068	-344	-586	10085	430	20475	600	18435	335	20475	20475
2025-02-21 15:33:48	107	1464488	4250384020	3491646080	4174861400	700837824	-4062	-340	-610	9805	430	18735	600	18435	335	20475	20475
2025-02-21 15:33:48	113	1464939	4250422796	3491744576	4174756264	700935104	-4074	-338	-608	9950	430	20230	605	17820	335	20475	20475
2025-02-21 15:33:48	114	1465051	4250764648	3492422464	4174616048	701708736	-4056	-358	-588	9925	430	19025	600	18250	335	20475	20475
2025-02-21 15:33:48	111	1465276	4250559864	3491583744	4174589304	700730752	-4054	-356	-578	9630	430	19740	600	19050	335	20475	20475
2025-02-21 15:33:48	107	1465389	4250352172	3492068480	4175165616	701371584	-4042	-354	-578	9915	435	20475	605	18575	335	20475	20475
2025-02-21 15:33:49	109	1465507	4251367044	3491599296	4174165880	700726336	-4090	-366	-604	9815	430	19450	605	18370	335	20475	20475
2025-02-21 15:33:49	111	1465620	4250081404	3492059328	4175494032	701400064	-4088	-346	-540	9100	430	20475	605	19040	330	20475	20475
2025-02-21 15:33:49	111	1465850	4251413768	3491685760	4174174592	700830016	-4036	-380	-604	9695	430	20475	610	18545	335	20475	20475
2025-02-21 15:33:50	113	1466638	4254359864	3490970880	4174400664	700225728	-4066	-378	-574	9485	430	20475	620	19640	335	20475	20475
2025-02-21 15:33:50	112	1466751	4251667160	3491899712	4175868160	701380544	-4084	-304	-644	9495	430	20475	620	19340	335	20475	20475
2025-02-21 15:33:50	111	1466863	4250634936	3489338624	4176553472	698488960	-4076	-352	-628	9330	430	19855	620	19540	335	20475	20475
2025-02-21 15:33:50	105	1466976	4255258688	3490459136	4172424312	699345728	-4038	-400	-606	9605	430	20475	615	19190	330	20475	20475
2025-02-21 15:33:50	111	1467089	4255839928	3490714432	4171848416	699571136	-4046	-366	-606	9680	430	20475	620	18370	335	20475	20475
2025-02-21 15:33:50	111	1467201	4251834420	3489866368	4175087496	698922368	-4086	-326	-590	8210	430	20475	615	18325	330	20475	20475
2025-02-21 15:33:50	111	1467314	4252918688	3490793984	4173392936	699763264	-4062	-388	-630	9625	430	20475	620	17360	330	20475	20475
2025-02-21 15:33:51	110	1467426	4253224844	3489996864	4172858136	698771264	-4046	-362	-632	9540	430	20475	620	16670	335	20475	20475
2025-02-21 15:33:51	111	1467882	4250232344	3491197760	4169641248	699398464	-4120	-420	-608	7365	435	20475	635	20475	335	20475	20475
2025-02-21 15:33:51	110	1467995	4256173528	3492979712	4165075600	700964032	-4074	-476	-570	7690	435	20475	650	20475	340	20475	20475
2025-02-21 15:33:52	113	1468338	4259938080	3498440640	4177113512	709464832	-4202	-276	-476	10215	440	20475	720	20475	365	20475	20475
2025-02-21 15:33:52	107	1468451	4261534936	3503864576	4193040224	718025984	-4054	-420	-396	10915	440	20475	765	20475	365	20475	20475
2025-02-21 15:33:52	111	1468563	4259092060	3510149888	4208757880	726811008	-4044	-176	-318	10615	445	20475	790	20475	370	20475	20475
2025-02-21 15:33:52	111	1468676	4252018040	3513201856	4220509024	731003264	-4014	34	-348	9795	450	20475	810	20475	370	20475	20475
2025-02-21 15:33:52	111	1468788	4247296200	3513157184	4238156892	732246272	-4160	108	-244	10710	460	20475	815	20475	370	20475	20475
2025-02-21 15:33:52	111	1468901	4246136408	3515876800	4251391920	735966208	-4110	48	-240	11735	465	20475	805	20475	370	20475	20475
2025-02-21 15:33:52	112	1469013	4249906904	3518212224	4254918724	738870016	-4102	-60	-202	10855	465	20475	810	20475	370	20475	20475
2025-02-21 15:33:53	108	1469576	4255369724	3519025024	4253527400	739959424	-4020	-10	-222	13595	470	20475	855	20475	370	20475	20475
2025-02-21 15:33:53	112	1470026	4258339964	3521439936	4246461296	742208000	-4138	-36	-156	9925	470	20475	860	20475	375	20475	20475
2025-02-21 15:33:53	114	1470139	4261104552	3521370368	4244546684	742139200	-4126	-98	-210	11160	480	19030	860	20475	375	20475	20475
2025-02-21 15:33:54	111	1470370	4251804164	3520419328	4246287580	740779648	-4122	4	-190	10270	475	20475	855	20475	375	20475	20475
2025-02-21 15:33:54	111	1470488	4254329096	3519215040	4243727856	739488448	-4076	-130	-178	10240	480	20475	855	20475	375	20475	20475
2025-02-21 15:33:54	111	1470600	4252001780	3518974976	4244154488	739134336	-4088	-18	-192	11165	495	20475	830	20475	375	20475	20475
2025-02-21 15:33:54	111	1470713	4246553124	3517821504	4242447872	737464384	-4194	60	-184	9910	500	20475	835	20475	375	20475	20475
2025-02-21 15:33:54	110	1470938	4238081188	3513868608	4234158664	732026560	-4068	8	-300	8280	500	15525	825	20475	380	20475	20475
2025-02-21 15:33:54	109	1471051	4233719560	3510304320	4230583436	727543104	-4154	-6	-330	7500	500	15990	830	20475	380	20475	20475
2025-02-21 15:33:55	112	1471951	4262864952	3506552448	4115792992	705818368	-4066	-712	-538	9370	430	20475	705	20475	365	20475	20475
2025-02-21 15:33:55	114	1472064	4258641168	3505997824	4124877152	707240000	-4050	-586	-536	8245	430	16910	705	20475	365	20475	20475
2025-02-21 15:33:55	109	1472289	4248580840	3504353344	4137829168	707811520	-4090	-518	-536	9710	435	20475	685	20475	365	20475	20475
2025-02-21 15:33:56	111	1472401	4250070164	3504099392	4136078272	707232768	-4078	-566	-538	9750	430	20475	675	20475	365	20475	20475
2025-02-21 15:33:56	109	1472975	4253437060	3503263680	4137844544	706897856	-4036	-484	-548	10825	430	20475	670	20475	365	20475	20475
2025-02-21 15:33:57	112	1474101	4252095176	3503001088	4137699184	706491328	-4042	-570	-514	10095	420	20475	630	20475	370	20475	20475
2025-02-21 15:33:57	Data receival has been stopped.
2025-02-21 15:37:07	Data receival has resumed.
2025-02-21 15:37:07	112	1474439	4252697888	3503137792	4136315280	706371328	-4064	-590	-538	9720	415	20475	620	20475	355	20475	20475
2025-02-21 15:37:08	112	1663303	3898480896	3744518144	3677408704	557976192	-3946	-950	-812	2100	340	20475	390	20475	230	20475	20475
2025-02-21 15:37:08	110	1663416	3900621856	3745982528	3677100608	560588992	-3968	-942	-834	2065	340	20475	390	20475	235	20475	20475
2025-02-21 15:37:09	106	1663528	3905214560	3747083712	3677668800	565482688	-3932	-906	-618	2100	340	20475	395	20475	235	20475	20475
2025-02-21 15:37:09	109	1663641	3916918048	3746244288	3673988928	568576832	-3914	-1046	-554	2180	340	20475	405	20475	230	20475	20475
2025-02-21 15:37:09	109	1663753	3937256480	3739442048	3659833920	559420992	-4288	-1254	-1038	1750	345	20475	480	20475	275	20475	20475
2025-02-21 15:37:09	109	1663866	3973616000	3722726912	3654336320	558370880	-4366	-1412	-898	2535	355	20475	630	20475	315	20475	20475
2025-02-21 15:37:09	107	1664316	4076521264	3672953472	3614797760	505629504	-3004	-1348	-1868	5520	470	20475	690	20475	335	20475	20475
2025-02-21 15:37:10	106	1664654	4077017680	3662617856	3632108928	515909408	-3220	-1380	-1824	5600	480	20475	740	20475	340	11640	20475
2025-02-21 15:37:10	109	1664772	4053776080	3669021312	3640162944	523604000	-3322	-1286	-1730	5650	480	18120	705	20475	340	20475	20475
2025-02-21 15:37:10	111	1665228	3947394656	3717624960	3672286528	557718144	-3852	-1122	-1142	3890	410	15000	695	20475	345	20475	20475
2025-02-21 15:37:10	110	1665341	3927657792	3724186304	3663423424	541624192	-4012	-892	-1082	2880	380	20475	545	20475	310	20475	20475
2025-02-21 15:37:11	109	1665453	3910679648	3728388736	3666018432	537258624	-3988	-758	-940	2845	375	16210	445	20475	285	20475	20475
2025-02-21 15:37:11	108	1665566	3892273696	3731032768	3672402688	533985952	-3942	-944	-832	2620	365	20475	410	20475	275	20475	20475
2025-02-21 15:37:11	110	1666354	3835083264	3759235296	3687512256	534235840	-3974	-606	-382	1110	360	20475	415	20475	200	20475	20475
2025-02-21 15:37:12	111	1666466	3831695040	3760844800	3684457216	529415680	-4018	-544	-552	980	360	20475	415	20475	195	20475	20475
2025-02-21 15:37:12	104	1666579	3834514624	3762239904	3673689152	520682304	-3988	-690	-760	875	355	20475	405	20475	195	20475	20475
2025-02-21 15:37:12	109	1666691	3846321824	3756841344	3667707264	518260768	-4002	-522	-692	865	355	20475	400	20475	200	20475	20475
2025-02-21 15:37:12	109	1667147	3933256448	3726581312	3662025664	546259200	-3852	-1152	-1298	2440	390	20475	520	20475	255	20475	20475
2025-02-21 15:37:12	109	1667260	3941461376	3726087104	3663183040	552421184	-3842	-1180	-1214	2725	390	20475	520	13080	255	20475	20475
2025-02-21 15:37:12	107	1667378	3938335904	3727196544	3664994176	553620736	-3896	-1038	-1068	2700	390	15725	500	10340	260	20475	20475
2025-02-21 15:37:13	110	1667716	3918880672	3734744000	3667219072	550956096	-3918	-892	-966	2520	375	20475	455	20475	250	20475	20475
2025-02-21 15:37:13	111	1667828	3912327968	3735481408	3672273408	552925504	-3922	-956	-868	2505	365	20475	440	20475	255	20475	20475
2025-02-21 15:37:13	109	1667941	3905408800	3737363392	3677683520	556052608	-3932	-884	-810	2440	365	20475	435	20475	255	20475	20475
2025-02-21 15:37:13	108	1668053	3903384704	3737221440	3681077504	558241280	-3958	-856	-772	2395	365	20475	420	20475	250	20475	20475
2025-02-21 15:37:13	109	1668166	3899719328	3738412928	3685075008	561221184	-3936	-888	-678	2395	370	20475	400	20475	250	20475	20475
2025-02-21 15:37:13	109	1668278	3897593536	3739349440	3685738496	561368896	-3930	-898	-768	2390	370	20475	400	20475	250	20475	20475
2025-02-21 15:37:13	104	1668391	3899168832	3739265216	3682558144	558932352	-3950	-886	-752	2390	370	14310	400	20475	255	20475	20475
2025-02-21 15:37:14	109	1668729	3900578560	3739825856	3679938944	557608448	-3928	-878	-758	2415	370	20475	400	20475	255	20475	20475
2025-02-21 15:37:14	104	1668841	3902687648	3739843968	3678363008	557373952	-3930	-906	-786	2370	370	20475	410	20475	255	20475	20475
2025-02-21 15:37:15	110	1669404	3907037664	3740265280	3673874432	555852032	-3934	-918	-842	2350	360	20475	415	20475	260	20475	20475
2025-02-21 15:37:15	109	1669635	3908735680	3740476928	3672894720	556150080	-3910	-968	-786	2340	365	20475	420	20475	260	20475	20475
2025-02-21 15:37:15	111	1669753	3909281120	3741621824	3673232064	558042944	-3908	-940	-814	2255	360	20475	415	20475	260	20475	20475
2025-02-21 15:37:15	110	1669865	3911684384	3741531008	3672629696	558936448	-3916	-976	-826	2315	360	20475	415	20475	255	20475	20475
2025-02-21 15:37:15	109	1669978	3912734624	3741947840	3673088128	560576000	-3934	-976	-836	2290	360	20475	420	20475	260	20475	20475
2025-02-21 15:37:15	109	1670091	3915320512	3742438016	3673213248	562950400	-3918	-1014	-828	2320	360	20475	425	20475	265	20475	20475
2025-02-21 15:37:16	105	1670653	3917432448	3738579456	3675636672	563241664	-3898	-1010	-818	2300	360	20475	425	20475	265	20475	20475
2025-02-21 15:37:16	108	1671104	3918922304	3740661696	3675446208	566074688	-3902	-1026	-820	2355	365	20475	430	20475	270	20475	20475
2025-02-21 15:37:16	109	1671216	3919463072	3741394112	3675265728	566952384	-3900	-1020	-824	2370	365	20475	435	20475	270	20475	20475
2025-02-21 15:37:16	111	1671329	3919645472	3742192000	3675965184	568613312	-3894	-1022	-796	2375	365	20475	435	20475	270	20475	20475
2025-02-21 15:37:17	109	1671441	3921316384	3742828480	3675952384	570315456	-3916	-1048	-794	2380	370	20475	450	20475	270	20475	20475
2025-02-21 15:37:17	109	1671554	3923847616	3741719232	3676391552	571369024	-3914	-1056	-782	2415	370	20475	450	20475	265	20475	20475
2025-02-21 15:37:17	109	1671666	3923402240	3742854976	3678492608	574440576	-3890	-1064	-766	2410	370	20475	450	20475	265	20475	20475
2025-02-21 15:37:17	105	1671779	3923366176	3742572672	3678202496	573834112	-3908	-1090	-832	2445	375	20475	450	20475	265	20475	20475
2025-02-21 15:37:17	109	1671897	3922836896	3741900480	3679575936	574317888	-3938	-1020	-698	2450	375	20475	445	20475	265	20475	20475
2025-02-21 15:37:17	108	1672353	3920818528	3741586560	3682684480	576024128	-3912	-1048	-740	2495	380	18235	460	20475	270	20475	20475
2025-02-21 15:37:18	106	1672691	3912517376	3741639872	3682562304	570467072	-3936	-1020	-764	2480	375	20475	450	20475	265	20475	20475
2025-02-21 15:37:18	111	1672916	3909429696	3745748800	3683619136	573484736	-3956	-918	-596	2440	375	20475	440	20475	255	20475	20475
2025-02-21 15:37:18	107	1673028	3916101952	3744845248	3679400384	572552064	-3980	-986	-470	2455	370	20475	440	20475	255	20475	20475
2025-02-21 15:37:18	111	1673141	3946178080	3728224832	3674608192	570276352	-4388	-1344	-710	2515	370	17050	475	20475	295	20475	20475
2025-02-21 15:37:18	110	1673253	3995290240	3704540992	3660608064	558650496	-4490	-1484	-1160	3405	365	18995	665	20475	330	20475	20475
2025-02-21 15:37:18	110	1673366	4038192128	3685131904	3645209280	541196352	-3646	-760	-2316	6060	465	20475	720	20475	345	20475	20475
2025-02-21 15:37:19	109	1673479	4078365568	3662956544	3627972736	511542720	-3050	-1280	-2136	10535	475	20475	720	20475	350	20475	20475
2025-02-21 15:37:19	110	1674047	4081247504	3668038208	3626119872	516564032	-3728	-1638	-1938	7035	490	20475	720	20475	355	20475	20475
2025-02-21 15:37:20	107	1674615	3887696128	3754521792	3646252224	523573472	-3902	-928	-938	3100	385	20475	465	20475	275	20475	20475
2025-02-21 15:37:20	111	1674841	3853769600	3754236096	3653455680	504310240	-4078	-340	-746	2475	350	20475	385	20475	240	20475	20475
2025-02-21 15:37:20	109	1674953	3848240864	3749923456	3660921472	504242016	-3998	-462	-862	2350	350	20475	370	20475	240	20475	20475
2025-02-21 15:37:20	109	1675066	3837711168	3754074240	3663654976	502700768	-4080	-418	-874	2420	350	20475	375	20475	235	20475	20475
2025-02-21 15:37:20	107	1675178	3831241856	3759761760	3666717568	506683040	-3994	-430	-592	2120	345	20475	335	20475	225	20475	20475
2025-02-21 15:37:21	109	1676304	3877690752	3792071392	3598271808	490410880	-3826	-936	-1110	1405	325	14190	380	20475	220	20475	20475
2025-02-21 15:37:22	109	1676535	3886041120	3793317824	3591800768	489485120	-3854	-962	-1230	1260	325	20475	385	20475	225	20475	20475
2025-02-21 15:37:22	111	1676653	3883733184	3799839968	3587495552	487986496	-3820	-998	-1174	1225	330	20475	390	20475	220	20475	20475
2025-02-21 15:37:22	111	1676765	3887086656	3805310560	3580334080	485881472	-3784	-1058	-1280	1060	335	20475	395	20475	215	20475	20475
2025-02-21 15:37:22	109	1676878	3894705632	3803648672	3579274304	488969984	-3770	-1136	-1260	1100	335	20475	400	20475	220	20475	20475
2025-02-21 15:37:23	109	1677441	3896740576	3798444928	3578403264	484075136	-3752	-1042	-1312	1160	325	20050	375	20475	225	20475	20475
2025-02-21 15:37:23	105	1677666	3893695296	3798293632	3579106880	482443200	-3766	-1070	-1338	1135	325	18405	375	20475	220	20475	20475
2025-02-21 15:37:23	107	1677891	3888308096	3799449536	3581721984	482993920	-3798	-1046	-1276	1120	320	18830	365	20475	215	20475	20475
2025-02-21 15:37:23	111	1678004	3886382304	3799379296	3582442112	482359104	-3816	-952	-1270	1150	320	19340	365	20475	220	20475	20475
2025-02-21 15:37:23	110	1678116	3884236768	3799832896	3583675520	482823168	-3790	-998	-1270	1175	320	18250	360	20475	215	20475	20475
2025-02-21 15:37:23	111	1678229	3882988928	3799601952	3584604032	482889728	-3788	-992	-1234	1130	320	17865	360	20475	215	20475	20475
2025-02-21 15:37:24	109	1678341	3885836992	3799814112	3582505408	482436896	-3820	-1012	-1256	1165	320	17290	365	20475	215	20475	20475
2025-02-21 15:37:24	109	1678454	3884678560	3799634912	3584180096	483737696	-3808	-994	-1254	1130	320	17240	370	20475	215	20475	20475
2025-02-21 15:37:24	108	1678566	3885549568	3799622080	3583988736	484181056	-3800	-1048	-1232	1125	325	17515	370	20475	215	20475	20475
2025-02-21 15:37:24	111	1679022	3891737408	3800951616	3581758976	487441984	-3796	-1060	-1236	1190	320	17880	365	20475	220	20475	20475
2025-02-21 15:37:24	109	1679135	3893404608	3801337248	3581220416	488419808	-3760	-1070	-1264	1175	320	18280	360	20475	220	20475	20475
2025-02-21 15:37:25	108	1679816	3900949248	3801780096	3578262528	490675232	-3766	-1142	-1324	1190	320	20475	370	20475	225	20475	20475
2025-02-21 15:37:25	111	1680041	3898883808	3804635648	3575342912	487591104	-3754	-1158	-1332	1160	320	20115	365	20475	225	20475	20475
2025-02-21 15:37:25	111	1680153	3898478208	3801849920	3578119168	488540736	-3784	-1098	-1308	1175	320	20475	365	20475	220	20475	20475
2025-02-21 15:37:25	111	1680266	3894473184	3798357408	3582969856	488829696	-3766	-1050	-1264	1215	320	16240	365	20475	225	20475	20475
2025-02-21 15:37:26	109	1680379	3889099296	3797448256	3586943360	489243904	-3818	-1022	-1268	1250	320	20475	365	20475	225	20475	20475
2025-02-21 15:37:26	109	1680491	3883220704	3796152288	3592552384	491093760	-3812	-1016	-1164	1270	320	20475	365	20475	220	20475	20475
2025-02-21 15:37:26	109	1680604	3879216832	3794941408	3598470912	494904064	-3852	-946	-1144	1330	315	20155	370	20475	225	20475	20475
2025-02-21 15:37:26	108	1680716	3878526208	3789577952	3604850944	497804704	-3866	-968	-1174	1390	320	20475	365	20475	225	20475	20475
2025-02-21 15:37:26	109	1680829	3878702816	3784379264	3610592256	500565856	-3872	-952	-1102	1680	315	18550	360	20475	230	20475	20475
2025-02-21 15:37:26	107	1680941	3876852064	3779296800	3618342656	504335552	-3892	-878	-1100	1785	315	20475	360	20475	225	20475	20475
2025-02-21 15:37:27	106	1681397	3868807808	3774996800	3641721856	523641728	-3932	-864	-832	1830	320	19000	360	20475	225	20475	20475
2025-02-21 15:37:27	111	1681853	3860111168	3783579936	3641055936	524113120	-3936	-858	-814	1835	315	20475	355	20475	215	20475	20475
2025-02-21 15:37:27	109	1681966	3860047456	3783908640	3639569344	522521760	-3970	-862	-870	1770	315	20475	355	20475	215	20475	20475
2025-02-21 15:37:28	107	1682416	3864199168	3784984640	3633685696	519590912	-3942	-894	-866	1670	315	20475	355	20475	210	20475	20475
2025-02-21 15:37:28	107	1682528	3862591808	3786027776	3634579712	520415200	-3944	-926	-844	1645	315	20475	360	20475	210	20475	20475
2025-02-21 15:37:28	108	1683204	3857629760	3780917216	3629878592	505031616	-3926	-800	-924	1620	315	20475	355	20475	215	20475	20475
2025-02-21 15:37:29	107	1683316	3853312512	3778723776	3632852864	502941152	-3962	-722	-954	1600	315	20475	345	20475	215	20475	20475
2025-02-21 15:37:29	109	1683429	3860665824	3762418368	3648545536	512664192	-3956	-712	-980	1885	320	20475	345	20475	220	20475	20475
2025-02-21 15:37:29	111	1683660	3861333536	3750008768	3659370816	513722528	-3982	-652	-932	1750	290	20475	330	9005	205	20475	20475
2025-02-21 15:37:29	106	1684003	3840955904	3807839008	3601446592	478038208	-3996	-818	-1134	1135	320	20475	385	20475	210	20475	20475
2025-02-21 15:37:30	109	1684453	3788641600	4112238752	3424499264	324717760	-3858	-418	-1276	6190	445	20475	715	20475	325	20475	20475
2025-02-21 15:37:30	111	1684566	3675058624	99508352	3434624704	136138512	-3224	-1290	-2546	6190	445	16620	720	20475	330	20475	20475
2025-02-21 15:37:30	104	1684678	3656286336	244214816	3468151936	41636348	-3528	16	-2758	7345	400	20475	720	20475	325	20475	20475
2025-02-21 15:37:30	109	1684791	3668535168	265477552	3464295232	295523	-3982	-1506	-1444	2755	340	20475	475	20475	300	20475	20475
2025-02-21 15:37:31	109	1685354	3656742656	292011232	3489625728	4186637400	-3898	-678	-1048	905	295	20475	300	20475	230	20475	20475
2025-02-21 15:37:31	107	1685922	3646107136	323985088	3506664576	4220774208	-3890	-1190	-1096	915	310	19780	490	20475	280	20475	20475
2025-02-21 15:37:32	111	1686378	3640828416	391078176	3551051648	4158360944	-3896	-1038	-898	780	315	20475	420	20475	285	20475	20475
